district,310,2011,Urban,Female,Tech Diploma Or Degree,2011,267
district,311,2011,Rural,Female,Tech Diploma Or Degree,2011,222
district,311,2011,Urban,Female,Tech Diploma Or Degree,2011,81
district,312,2011,Rural,Female,Tech Diploma Or Degree,2011,234
district,312,2011,Urban,Female,Tech Diploma Or Degree,2011,310
district,313,2011,Rural,Female,Tech Diploma Or Degree,2011,88
district,313,2011,Urban,Female,Tech Diploma Or Degree,2011,89
district,314,2011,Rural,Female,Tech Diploma Or Degree,2011,100
district,314,2011,Urban,Female,Tech Diploma Or Degree,2011,95
district,315,2011,Rural,Female,Tech Diploma Or Degree,2011,35
district,315,2011,Urban,Female,Tech Diploma Or Degree,2011,79
district,316,2011,Rural,Female,Tech Diploma Or Degree,2011,172
district,316,2011,Urban,Female,Tech Diploma Or Degree,2011,173
district,317,2011,Rural,Female,Tech Diploma Or Degree,2011,35
district,317,2011,Urban,Female,Tech Diploma Or Degree,2011,34
district,318,2011,Rural,Female,Tech Diploma Or Degree,2011,35
district,318,2011,Urban,Female,Tech Diploma Or Degree,2011,22
district,319,2011,Rural,Female,Tech Diploma Or Degree,2011,20
district,319,2011,Urban,Female,Tech Diploma Or Degree,2011,72
district,320,2011,Rural,Female,Tech Diploma Or Degree,2011,43
district,320,2011,Urban,Female,Tech Diploma Or Degree,2011,7
district,321,2011,Rural,Female,Tech Diploma Or Degree,2011,217
district,321,2011,Urban,Female,Tech Diploma Or Degree,2011,61
district,322,2011,Rural,Female,Tech Diploma Or Degree,2011,52
district,322,2011,Urban,Female,Tech Diploma Or Degree,2011,1646
district,323,2011,Rural,Female,Tech Diploma Or Degree,2011,104
district,323,2011,Urban,Female,Tech Diploma Or Degree,2011,40
district,324,2011,Rural,Female,Tech Diploma Or Degree,2011,91
district,324,2011,Urban,Female,Tech Diploma Or Degree,2011,0
district,325,2011,Rural,Female,Tech Diploma Or Degree,2011,82
district,325,2011,Urban,Female,Tech Diploma Or Degree,2011,27
district,326,2011,Rural,Female,Tech Diploma Or Degree,2011,60
district,326,2011,Urban,Female,Tech Diploma Or Degree,2011,8
district,327,2011,Rural,Female,Tech Diploma Or Degree,2011,121
district,327,2011,Urban,Female,Tech Diploma Or Degree,2011,379
district,328,2011,Rural,Female,Tech Diploma Or Degree,2011,94
district,328,2011,Urban,Female,Tech Diploma Or Degree,2011,320
district,329,2011,Rural,Female,Tech Diploma Or Degree,2011,43
district,329,2011,Urban,Female,Tech Diploma Or Degree,2011,139
district,330,2011,Rural,Female,Tech Diploma Or Degree,2011,56
district,330,2011,Urban,Female,Tech Diploma Or Degree,2011,79
district,331,2011,Rural,Female,Tech Diploma Or Degree,2011,21
district,331,2011,Urban,Female,Tech Diploma Or Degree,2011,55
district,332,2011,Rural,Female,Tech Diploma Or Degree,2011,70
district,332,2011,Urban,Female,Tech Diploma Or Degree,2011,124
district,333,2011,Rural,Female,Tech Diploma Or Degree,2011,101
district,333,2011,Urban,Female,Tech Diploma Or Degree,2011,242
district,334,2011,Rural,Female,Tech Diploma Or Degree,2011,115
district,334,2011,Urban,Female,Tech Diploma Or Degree,2011,138
district,335,2011,Rural,Female,Tech Diploma Or Degree,2011,309
district,335,2011,Urban,Female,Tech Diploma Or Degree,2011,1316
district,336,2011,Rural,Female,Tech Diploma Or Degree,2011,123
district,336,2011,Urban,Female,Tech Diploma Or Degree,2011,394
district,337,2011,Rural,Female,Tech Diploma Or Degree,2011,223
district,337,2011,Urban,Female,Tech Diploma Or Degree,2011,3459
district,338,2011,Rural,Female,Tech Diploma Or Degree,2011,287
district,338,2011,Urban,Female,Tech Diploma Or Degree,2011,1044
district,339,2011,Rural,Female,Tech Diploma Or Degree,2011,319
district,339,2011,Urban,Female,Tech Diploma Or Degree,2011,219
district,340,2011,Rural,Female,Tech Diploma Or Degree,2011,150
district,340,2011,Urban,Female,Tech Diploma Or Degree,2011,184
district,341,2011,Rural,Female,Tech Diploma Or Degree,2011,102
district,341,2011,Urban,Female,Tech Diploma Or Degree,2011,1080
district,342,2011,Rural,Female,Tech Diploma Or Degree,2011,0
district,342,2011,Urban,Female,Tech Diploma Or Degree,2011,3920
district,343,2011,Rural,Female,Tech Diploma Or Degree,2011,305
district,343,2011,Urban,Female,Tech Diploma Or Degree,2011,718
district,344,2011,Rural,Female,Tech Diploma Or Degree,2011,455
district,344,2011,Urban,Female,Tech Diploma Or Degree,2011,574
district,345,2011,Rural,Female,Tech Diploma Or Degree,2011,628
district,345,2011,Urban,Female,Tech Diploma Or Degree,2011,284
district,346,2011,Rural,Female,Tech Diploma Or Degree,2011,48
district,346,2011,Urban,Female,Tech Diploma Or Degree,2011,16
district,347,2011,Rural,Female,Tech Diploma Or Degree,2011,17
district,347,2011,Urban,Female,Tech Diploma Or Degree,2011,13
district,348,2011,Rural,Female,Tech Diploma Or Degree,2011,17
district,348,2011,Urban,Female,Tech Diploma Or Degree,2011,47
district,349,2011,Rural,Female,Tech Diploma Or Degree,2011,69
district,349,2011,Urban,Female,Tech Diploma Or Degree,2011,69
district,350,2011,Rural,Female,Tech Diploma Or Degree,2011,30
district,350,2011,Urban,Female,Tech Diploma Or Degree,2011,116
district,351,2011,Rural,Female,Tech Diploma Or Degree,2011,85
district,351,2011,Urban,Female,Tech Diploma Or Degree,2011,30
district,352,2011,Rural,Female,Tech Diploma Or Degree,2011,43
district,352,2011,Urban,Female,Tech Diploma Or Degree,2011,47
district,353,2011,Rural,Female,Tech Diploma Or Degree,2011,28
district,353,2011,Urban,Female,Tech Diploma Or Degree,2011,21
district,354,2011,Rural,Female,Tech Diploma Or Degree,2011,146
district,354,2011,Urban,Female,Tech Diploma Or Degree,2011,737
district,355,2011,Rural,Female,Tech Diploma Or Degree,2011,91
district,355,2011,Urban,Female,Tech Diploma Or Degree,2011,869
district,356,2011,Rural,Female,Tech Diploma Or Degree,2011,38
district,356,2011,Urban,Female,Tech Diploma Or Degree,2011,58
district,357,2011,Rural,Female,Tech Diploma Or Degree,2011,95
district,357,2011,Urban,Female,Tech Diploma Or Degree,2011,1296
district,358,2011,Rural,Female,Tech Diploma Or Degree,2011,88
district,358,2011,Urban,Female,Tech Diploma Or Degree,2011,105
district,359,2011,Rural,Female,Tech Diploma Or Degree,2011,130
district,359,2011,Urban,Female,Tech Diploma Or Degree,2011,20
district,360,2011,Rural,Female,Tech Diploma Or Degree,2011,75
district,360,2011,Urban,Female,Tech Diploma Or Degree,2011,187
district,361,2011,Rural,Female,Tech Diploma Or Degree,2011,54
district,361,2011,Urban,Female,Tech Diploma Or Degree,2011,210
district,362,2011,Rural,Female,Tech Diploma Or Degree,2011,146
district,362,2011,Urban,Female,Tech Diploma Or Degree,2011,68
district,363,2011,Rural,Female,Tech Diploma Or Degree,2011,20
district,363,2011,Urban,Female,Tech Diploma Or Degree,2011,24
district,364,2011,Rural,Female,Tech Diploma Or Degree,2011,480
district,364,2011,Urban,Female,Tech Diploma Or Degree,2011,1987
district,365,2011,Rural,Female,Tech Diploma Or Degree,2011,114
district,365,2011,Urban,Female,Tech Diploma Or Degree,2011,58
district,366,2011,Rural,Female,Tech Diploma Or Degree,2011,210
district,366,2011,Urban,Female,Tech Diploma Or Degree,2011,91
district,367,2011,Rural,Female,Tech Diploma Or Degree,2011,160
district,367,2011,Urban,Female,Tech Diploma Or Degree,2011,67
district,368,2011,Rural,Female,Tech Diploma Or Degree,2011,99
district,368,2011,Urban,Female,Tech Diploma Or Degree,2011,198
district,369,2011,Rural,Female,Tech Diploma Or Degree,2011,91
district,369,2011,Urban,Female,Tech Diploma Or Degree,2011,207
district,370,2011,Rural,Female,Tech Diploma Or Degree,2011,439
district,370,2011,Urban,Female,Tech Diploma Or Degree,2011,181
district,371,2011,Rural,Female,Tech Diploma Or Degree,2011,289
district,371,2011,Urban,Female,Tech Diploma Or Degree,2011,460
district,372,2011,Rural,Female,Tech Diploma Or Degree,2011,383
district,372,2011,Urban,Female,Tech Diploma Or Degree,2011,702
district,373,2011,Rural,Female,Tech Diploma Or Degree,2011,147
district,373,2011,Urban,Female,Tech Diploma Or Degree,2011,45
district,374,2011,Rural,Female,Tech Diploma Or Degree,2011,958
district,374,2011,Urban,Female,Tech Diploma Or Degree,2011,2133
district,375,2011,Rural,Female,Tech Diploma Or Degree,2011,747
district,375,2011,Urban,Female,Tech Diploma Or Degree,2011,347
district,376,2011,Rural,Female,Tech Diploma Or Degree,2011,1010
district,376,2011,Urban,Female,Tech Diploma Or Degree,2011,413
district,377,2011,Rural,Female,Tech Diploma Or Degree,2011,1073
district,377,2011,Urban,Female,Tech Diploma Or Degree,2011,423
district,378,2011,Rural,Female,Tech Diploma Or Degree,2011,723
district,378,2011,Urban,Female,Tech Diploma Or Degree,2011,252
district,379,2011,Rural,Female,Tech Diploma Or Degree,2011,879
district,379,2011,Urban,Female,Tech Diploma Or Degree,2011,103
district,380,2011,Rural,Female,Tech Diploma Or Degree,2011,980
district,380,2011,Urban,Female,Tech Diploma Or Degree,2011,180
district,381,2011,Rural,Female,Tech Diploma Or Degree,2011,1404
district,381,2011,Urban,Female,Tech Diploma Or Degree,2011,1909
district,382,2011,Rural,Female,Tech Diploma Or Degree,2011,1282
district,382,2011,Urban,Female,Tech Diploma Or Degree,2011,233
district,383,2011,Rural,Female,Tech Diploma Or Degree,2011,632
district,383,2011,Urban,Female,Tech Diploma Or Degree,2011,310
district,384,2011,Rural,Female,Tech Diploma Or Degree,2011,669
district,384,2011,Urban,Female,Tech Diploma Or Degree,2011,426
district,385,2011,Rural,Female,Tech Diploma Or Degree,2011,411
district,385,2011,Urban,Female,Tech Diploma Or Degree,2011,164
district,386,2011,Rural,Female,Tech Diploma Or Degree,2011,701
district,386,2011,Urban,Female,Tech Diploma Or Degree,2011,2278
district,387,2011,Rural,Female,Tech Diploma Or Degree,2011,846
district,387,2011,Urban,Female,Tech Diploma Or Degree,2011,298
district,388,2011,Rural,Female,Tech Diploma Or Degree,2011,682
district,388,2011,Urban,Female,Tech Diploma Or Degree,2011,1564
district,389,2011,Rural,Female,Tech Diploma Or Degree,2011,75
district,389,2011,Urban,Female,Tech Diploma Or Degree,2011,92
district,390,2011,Rural,Female,Tech Diploma Or Degree,2011,231
district,390,2011,Urban,Female,Tech Diploma Or Degree,2011,219
district,391,2011,Rural,Female,Tech Diploma Or Degree,2011,96
district,391,2011,Urban,Female,Tech Diploma Or Degree,2011,33
district,392,2011,Rural,Female,Tech Diploma Or Degree,2011,157
district,392,2011,Urban,Female,Tech Diploma Or Degree,2011,78
district,393,2011,Rural,Female,Tech Diploma Or Degree,2011,340
district,393,2011,Urban,Female,Tech Diploma Or Degree,2011,373
district,394,2011,Rural,Female,Tech Diploma Or Degree,2011,178
district,394,2011,Urban,Female,Tech Diploma Or Degree,2011,60
district,395,2011,Rural,Female,Tech Diploma Or Degree,2011,243
district,395,2011,Urban,Female,Tech Diploma Or Degree,2011,221
district,396,2011,Rural,Female,Tech Diploma Or Degree,2011,152
district,396,2011,Urban,Female,Tech Diploma Or Degree,2011,284
district,397,2011,Rural,Female,Tech Diploma Or Degree,2011,139
district,397,2011,Urban,Female,Tech Diploma Or Degree,2011,243
district,398,2011,Rural,Female,Tech Diploma Or Degree,2011,257
district,398,2011,Urban,Female,Tech Diploma Or Degree,2011,782
district,399,2011,Rural,Female,Tech Diploma Or Degree,2011,130
district,399,2011,Urban,Female,Tech Diploma Or Degree,2011,110
district,400,2011,Rural,Female,Tech Diploma Or Degree,2011,31
district,400,2011,Urban,Female,Tech Diploma Or Degree,2011,121
district,401,2011,Rural,Female,Tech Diploma Or Degree,2011,81
district,401,2011,Urban,Female,Tech Diploma Or Degree,2011,302
district,402,2011,Rural,Female,Tech Diploma Or Degree,2011,50
district,402,2011,Urban,Female,Tech Diploma Or Degree,2011,22
district,403,2011,Rural,Female,Tech Diploma Or Degree,2011,146
district,403,2011,Urban,Female,Tech Diploma Or Degree,2011,147
district,404,2011,Rural,Female,Tech Diploma Or Degree,2011,62
district,404,2011,Urban,Female,Tech Diploma Or Degree,2011,427
district,405,2011,Rural,Female,Tech Diploma Or Degree,2011,188
district,405,2011,Urban,Female,Tech Diploma Or Degree,2011,90
district,406,2011,Rural,Female,Tech Diploma Or Degree,2011,129
district,406,2011,Urban,Female,Tech Diploma Or Degree,2011,383
district,407,2011,Rural,Female,Tech Diploma Or Degree,2011,24
district,407,2011,Urban,Female,Tech Diploma Or Degree,2011,24
district,408,2011,Rural,Female,Tech Diploma Or Degree,2011,87
district,408,2011,Urban,Female,Tech Diploma Or Degree,2011,131
district,409,2011,Rural,Female,Tech Diploma Or Degree,2011,288
district,409,2011,Urban,Female,Tech Diploma Or Degree,2011,1563
district,410,2011,Rural,Female,Tech Diploma Or Degree,2011,279
district,410,2011,Urban,Female,Tech Diploma Or Degree,2011,1044
district,411,2011,Rural,Female,Tech Diploma Or Degree,2011,64
district,411,2011,Urban,Female,Tech Diploma Or Degree,2011,59
district,412,2011,Rural,Female,Tech Diploma Or Degree,2011,91
district,412,2011,Urban,Female,Tech Diploma Or Degree,2011,110
district,413,2011,Rural,Female,Tech Diploma Or Degree,2011,68
district,413,2011,Urban,Female,Tech Diploma Or Degree,2011,38
district,414,2011,Rural,Female,Tech Diploma Or Degree,2011,49
district,414,2011,Urban,Female,Tech Diploma Or Degree,2011,177
district,415,2011,Rural,Female,Tech Diploma Or Degree,2011,0
district,415,2011,Urban,Female,Tech Diploma Or Degree,2011,6
district,416,2011,Rural,Female,Tech Diploma Or Degree,2011,23
district,416,2011,Urban,Female,Tech Diploma Or Degree,2011,113
district,417,2011,Rural,Female,Tech Diploma Or Degree,2011,1
district,417,2011,Urban,Female,Tech Diploma Or Degree,2011,7
district,418,2011,Rural,Female,Tech Diploma Or Degree,2011,9
district,418,2011,Urban,Female,Tech Diploma Or Degree,2011,12
district,419,2011,Rural,Female,Tech Diploma Or Degree,2011,48
district,419,2011,Urban,Female,Tech Diploma Or Degree,2011,84
district,420,2011,Rural,Female,Tech Diploma Or Degree,2011,86
district,420,2011,Urban,Female,Tech Diploma Or Degree,2011,75
district,421,2011,Rural,Female,Tech Diploma Or Degree,2011,39
district,421,2011,Urban,Female,Tech Diploma Or Degree,2011,823
district,422,2011,Rural,Female,Tech Diploma Or Degree,2011,14
district,422,2011,Urban,Female,Tech Diploma Or Degree,2011,35
district,423,2011,Rural,Female,Tech Diploma Or Degree,2011,24
district,423,2011,Urban,Female,Tech Diploma Or Degree,2011,64
district,424,2011,Rural,Female,Tech Diploma Or Degree,2011,38
district,424,2011,Urban,Female,Tech Diploma Or Degree,2011,72
district,425,2011,Rural,Female,Tech Diploma Or Degree,2011,29
district,425,2011,Urban,Female,Tech Diploma Or Degree,2011,182
district,426,2011,Rural,Female,Tech Diploma Or Degree,2011,22
district,426,2011,Urban,Female,Tech Diploma Or Degree,2011,29
district,427,2011,Rural,Female,Tech Diploma Or Degree,2011,60
district,427,2011,Urban,Female,Tech Diploma Or Degree,2011,270
district,428,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,428,2011,Urban,Female,Tech Diploma Or Degree,2011,78
district,429,2011,Rural,Female,Tech Diploma Or Degree,2011,171
district,429,2011,Urban,Female,Tech Diploma Or Degree,2011,198
district,430,2011,Rural,Female,Tech Diploma Or Degree,2011,214
district,430,2011,Urban,Female,Tech Diploma Or Degree,2011,227
district,431,2011,Rural,Female,Tech Diploma Or Degree,2011,18
district,431,2011,Urban,Female,Tech Diploma Or Degree,2011,50
district,432,2011,Rural,Female,Tech Diploma Or Degree,2011,23
district,432,2011,Urban,Female,Tech Diploma Or Degree,2011,64
district,433,2011,Rural,Female,Tech Diploma Or Degree,2011,34
district,433,2011,Urban,Female,Tech Diploma Or Degree,2011,68
district,434,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,434,2011,Urban,Female,Tech Diploma Or Degree,2011,185
district,435,2011,Rural,Female,Tech Diploma Or Degree,2011,33
district,435,2011,Urban,Female,Tech Diploma Or Degree,2011,378
district,436,2011,Rural,Female,Tech Diploma Or Degree,2011,2
district,436,2011,Urban,Female,Tech Diploma Or Degree,2011,2
district,437,2011,Rural,Female,Tech Diploma Or Degree,2011,14
district,437,2011,Urban,Female,Tech Diploma Or Degree,2011,208
district,438,2011,Rural,Female,Tech Diploma Or Degree,2011,42
district,438,2011,Urban,Female,Tech Diploma Or Degree,2011,103
district,439,2011,Rural,Female,Tech Diploma Or Degree,2011,66
district,439,2011,Urban,Female,Tech Diploma Or Degree,2011,1967
district,440,2011,Rural,Female,Tech Diploma Or Degree,2011,110
district,440,2011,Urban,Female,Tech Diploma Or Degree,2011,183
district,441,2011,Rural,Female,Tech Diploma Or Degree,2011,36
district,441,2011,Urban,Female,Tech Diploma Or Degree,2011,64
district,442,2011,Rural,Female,Tech Diploma Or Degree,2011,18
district,442,2011,Urban,Female,Tech Diploma Or Degree,2011,47
district,443,2011,Rural,Female,Tech Diploma Or Degree,2011,23
district,443,2011,Urban,Female,Tech Diploma Or Degree,2011,117
district,444,2011,Rural,Female,Tech Diploma Or Degree,2011,61
district,444,2011,Urban,Female,Tech Diploma Or Degree,2011,2158
district,445,2011,Rural,Female,Tech Diploma Or Degree,2011,19
district,445,2011,Urban,Female,Tech Diploma Or Degree,2011,82
district,446,2011,Rural,Female,Tech Diploma Or Degree,2011,22
district,446,2011,Urban,Female,Tech Diploma Or Degree,2011,57
district,447,2011,Rural,Female,Tech Diploma Or Degree,2011,139
district,447,2011,Urban,Female,Tech Diploma Or Degree,2011,264
district,448,2011,Rural,Female,Tech Diploma Or Degree,2011,24
district,448,2011,Urban,Female,Tech Diploma Or Degree,2011,45
district,449,2011,Rural,Female,Tech Diploma Or Degree,2011,53
district,449,2011,Urban,Female,Tech Diploma Or Degree,2011,195
district,450,2011,Rural,Female,Tech Diploma Or Degree,2011,32
district,450,2011,Urban,Female,Tech Diploma Or Degree,2011,122
district,451,2011,Rural,Female,Tech Diploma Or Degree,2011,57
district,451,2011,Urban,Female,Tech Diploma Or Degree,2011,1163
district,452,2011,Rural,Female,Tech Diploma Or Degree,2011,25
district,452,2011,Urban,Female,Tech Diploma Or Degree,2011,86
district,453,2011,Rural,Female,Tech Diploma Or Degree,2011,20
